REGN,C1_3,C2_3,C3_3,C4_3
2789,Í1.0,152.59,,
2789,Í1.1,150.33,,
2789,Í1.2,150.33,,
2789,Í2,115.15,,
2789,Í3,184.60,,
2789,Í4,22.47,,
2789,Í7,15.76,,
2789,Í9.1,0.00,,
2789,Í10.1,0.05,,
2789,Í12,0.00,,
2790,Í1.0,29.36,,
2790,Í1.1,18.14,,
2790,Í1.2,18.14,,
2790,Í2,1142.24,,
2790,Í3,1838.30,,
2790,Í4,11.35,,
2790,Í7,213.20,,
2790,Í9.1,0.00,,
2790,Í10.1,0.00,,
2790,Í12,0.00,,
2794,Í1.0,24.50,,
2794,Í1.1,11.12,,
2794,Í1.2,11.12,,
2794,Í2,94.46,,
2794,Í3,89.23,,
2794,Í4,25.48,,
2794,Í7,206.29,,
2794,Í9.1,0.00,,
2794,Í10.1,1.59,,
2794,Í12,0.00,,
2796,Í1.0,47.22,,
2796,Í1.1,44.50,,
2796,Í1.2,44.50,,
2796,Í2,75.47,,
2796,Í3,122.47,,
2796,Í4,1.84,,
2796,Í7,64.23,,
2796,Í9.1,0.00,,
2796,Í10.1,0.09,,
2796,Í12,0.00,,
2798,Í1.0,19.26,,
2798,Í1.1,18.02,,
2798,Í1.2,18.02,,
2798,Í2,66.48,,
2798,Í3,82.52,,
2798,Í4,12.45,,
2798,Í7,332.01,,
2798,Í9.1,1.59,,
2798,Í10.1,1.59,,
2798,Í12,0.00,,
2799,Í1.0,13.21,,
2799,Í1.1,13.20,,
2799,Í1.2,13.20,,
2799,Í2,21.00,,
2799,Í3,88.13,,
2799,Í4,29.07,,
2799,Í7,317.43,,
2799,Í9.1,0.00,,
2799,Í10.1,0.30,,
2799,Í12,0.00,,
2801,Í1.0,12.25,,
2801,Í1.1,6.78,,
2801,Í1.2,6.78,,
2801,Í2,31.28,,
2801,Í3,83.14,,
2801,Í4,110.91,,
2801,Í7,559.82,,
2801,Í9.1,0.00,,
2801,Í10.1,0.24,,
2801,Í12,0.00,,
2802,Í1.0,15.04,,
2802,Í1.1,13.25,,
2802,Í1.2,13.25,,
2802,Í2,60.58,,
2802,Í3,69.41,,
2802,Í4,117.70,,
2802,Í7,359.93,,
2802,Í9.1,0.00,,
2802,Í10.1,1.91,,
2802,Í12,0.00,,
2803,Í1.0,58.21,,
2803,Í1.1,58.21,,
2803,Í1.2,58.21,,
2803,Í2,128.09,,
2803,Í3,127.81,,
2803,Í4,1.11,,
2803,Í7,7.58,,
2803,Í9.1,0.00,,
2803,Í10.1,0.90,,
2803,Í12,0.00,,
2807,Í1.0,17.06,,
2807,Í1.1,14.23,,
2807,Í1.2,14.23,,
2807,Í2,62.45,,
2807,Í3,57.88,,
2807,Í4,108.59,,
2807,Í7,324.28,,
2807,Í9.1,0.82,,
2807,Í10.1,2.51,,
2807,Í12,23.93,,
2813,Í1.0,16.80,,
2813,Í1.1,16.80,,
2813,Í1.2,16.80,,
2813,Í2,80.73,,
2813,Í3,158.98,,
2813,Í4,83.08,,
2813,Í7,36.83,,
2813,Í9.1,13.61,,
2813,Í10.1,1.53,,
2813,Í12,0.00,,
2816,Í1.0,11.13,,
2816,Í1.1,8.13,,
2816,Í1.2,8.13,,
2816,Í2,58.79,,
2816,Í3,121.62,,
2816,Í4,60.77,,
2816,Í7,334.68,,
2816,Í9.1,0.00,,
2816,Í10.1,1.31,,
2816,Í12,0.00,,
2827,Í1.0,7.92,,
2827,Í1.1,5.59,,
2827,Í1.2,5.59,,
2827,Í2,146.42,,
2827,Í3,93.09,,
2827,Í4,66.08,,
2827,Í7,0.00,,
2827,Í9.1,0.00,,
2827,Í10.1,0.75,,
2827,Í12,1.07,,
2829,Í1.0,101.42,,
2829,Í1.1,69.21,,
2829,Í1.2,69.21,,
2829,Í2,188.15,,
2829,Í3,164.93,,
2829,Í4,0.21,,
2829,Í7,33.51,,
2829,Í9.1,0.00,,
2829,Í10.1,0.07,,
2829,Í12,0.00,,
2830,Í1.0,22.64,,
2830,Í1.1,15.11,,
2830,Í1.2,17.76,,
2830,Í2,39.00,,
2830,Í3,86.23,,
2830,Í4,22.51,,
2830,Í7,268.03,,
2830,Í9.1,0.00,,
2830,Í10.1,0.30,,
2830,Í12,0.00,,
2837,Í1.0,91.38,,
2837,Í1.1,86.04,,
2837,Í1.2,86.04,,
2837,Í2,193.57,,
2837,Í3,193.18,,
2837,Í4,40.34,,
2837,Í7,65.37,,
2837,Í9.1,0.00,,
2837,Í10.1,0.70,,
2837,Í12,0.00,,
2838,Í1.0,14.12,,
2838,Í1.1,11.55,,
2838,Í1.2,11.55,,
2838,Í2,54.44,,
2838,Í3,81.35,,
2838,Í4,81.82,,
2838,Í7,430.77,,
2838,Í9.1,0.00,,
2838,Í10.1,0.32,,
2838,Í12,0.00,,
2842,Í1.0,10.52,,
2842,Í1.1,6.12,,
2842,Í1.2,6.12,,
2842,Í2,90.47,,
2842,Í3,114.46,,
2842,Í4,70.28,,
2842,Í7,622.46,,
2842,Í9.1,14.50,,
2842,Í10.1,1.48,,
2842,Í12,0.00,,
2846,Í1.0,42.03,,
2846,Í1.1,32.91,,
2846,Í1.2,32.91,,
2846,Í2,87.51,,
2846,Í3,109.33,,
2846,Í4,1.18,,
2846,Í7,133.24,,
2846,Í9.1,0.00,,
2846,Í10.1,0.00,,
2846,Í12,0.00,,
2849,Í1.0,19.78,,
2849,Í1.1,19.78,,
2849,Í1.2,19.78,,
2849,Í2,387.00,,
2849,Í3,166.85,,
2849,Í4,15.06,,
2849,Í7,223.22,,
2849,Í9.1,24.08,,
2849,Í10.1,1.40,,
2849,Í12,0.00,,
2851,Í1.0,11.54,,
2851,Í1.1,8.45,,
2851,Í1.2,8.45,,
2851,Í2,70.01,,
2851,Í3,230.09,,
2851,Í4,23.63,,
2851,Í7,101.65,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1.0,14.74,,
2853,Í1.1,11.25,,
2853,Í1.2,11.25,,
2853,Í2,58.57,,
2853,Í3,78.21,,
2853,Í4,87.55,,
2853,Í7,171.24,,
2853,Í9.1,0.00,,
2853,Í10.1,1.48,,
2853,Í12,0.00,,
2856,Í1.0,10.54,,
2856,Í1.1,6.43,,
2856,Í1.2,6.43,,
2856,Í2,87.60,,
2856,Í3,78.22,,
2856,Í4,78.40,,
2856,Í7,556.13,,
2856,Í9.1,0.00,,
2856,Í10.1,0.03,,
2856,Í12,0.00,,
2859,Í1.0,10.75,,
2859,Í1.1,7.78,,
2859,Í1.2,7.78,,
2859,Í2,50.19,,
2859,Í3,53.38,,
2859,Í4,88.36,,
2859,Í7,539.79,,
2859,Í9.1,7.35,,
2859,Í10.1,2.00,,
2859,Í12,19.33,,
2860,Í1.0,16.98,,
2860,Í1.1,12.94,,
2860,Í1.2,12.94,,
2860,Í2,99.77,,
2860,Í3,133.63,,
2860,Í4,52.44,,
2860,Í7,146.57,,
2860,Í9.1,14.98,,
2860,Í10.1,1.68,,
2860,Í12,0.00,,
2863,Í1.0,16.81,,
2863,Í1.1,16.78,,
2863,Í1.2,16.78,,
2863,Í2,50.79,,
2863,Í3,60.76,,
2863,Í4,42.69,,
2863,Í7,400.46,,
2863,Í9.1,0.00,,
2863,Í10.1,0.61,,
2863,Í12,0.00,,
2866,Í1.0,78.53,,
2866,Í1.1,78.53,,
2866,Í1.2,78.53,,
2866,Í2,1633.87,,
2866,Í3,752.79,,
2866,Í4,4.87,,
2866,Í7,52.60,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1.0,15.53,,
2867,Í1.1,6.39,,
2867,Í1.2,6.39,,
2867,Í2,60.54,,
2867,Í3,114.58,,
2867,Í4,65.13,,
2867,Í7,359.25,,
2867,Í9.1,0.00,,
2867,Í10.1,0.22,,
2867,Í12,0.00,,
2868,Í1.0,24.57,,
2868,Í1.1,13.43,,
2868,Í1.2,13.43,,
2868,Í2,97.98,,
2868,Í3,81.66,,
2868,Í4,45.71,,
2868,Í7,88.17,,
2868,Í9.1,1.81,,
2868,Í10.1,2.53,,
2868,Í12,0.00,,
2873,Í1.0,40.53,,
2873,Í1.1,27.90,,
2873,Í1.2,27.90,,
2873,Í2,77.89,,
2873,Í3,79.25,,
2873,Í4,64.98,,
2873,Í7,84.16,,
2873,Í9.1,0.00,,
2873,Í10.1,0.43,,
2873,Í12,0.00,,
2876,Í1.0,61.33,,
2876,Í1.1,58.02,,
2876,Í1.2,58.03,,
2876,Í2,176.73,,
2876,Í3,168.19,,
2876,Í4,55.11,,
2876,Í7,26.24,,
2876,Í9.1,0.04,,
2876,Í10.1,1.18,,
2876,Í12,0.00,,
2877,Í1.0,37.31,,
2877,Í1.1,10.63,,
2877,Í1.2,10.63,,
2877,Í2,87.05,,
2877,Í3,90.50,,
2877,Í4,42.40,,
2877,Í7,121.10,,
2877,Í9.1,0.00,,
2877,Í10.1,0.04,,
2877,Í12,0.00,,
2879,Í1.0,13.50,,
2879,Í1.1,11.76,,
2879,Í1.2,11.76,,
2879,Í2,30.91,,
2879,Í3,55.91,,
2879,Í4,88.21,,
2879,Í7,267.20,,
2879,Í9.1,0.00,,
2879,Í10.1,0.09,,
2879,Í12,0.05,,
2880,Í1.0,13.66,,
2880,Í1.1,9.84,,
2880,Í1.2,9.84,,
2880,Í2,112.98,,
2880,Í3,127.84,,
2880,Í4,89.52,,
2880,Í7,269.02,,
2880,Í9.1,0.00,,
2880,Í10.1,1.37,,
2880,Í12,0.00,,
2881,Í1.0,19.00,,
2881,Í1.1,19.00,,
2881,Í1.2,19.00,,
2881,Í2,59.42,,
2881,Í3,65.85,,
2881,Í4,56.33,,
2881,Í7,277.29,,
2881,Í9.1,0.00,,
2881,Í10.1,1.09,,
2881,Í12,0.00,,
2883,Í1.0,30.44,,
2883,Í1.1,26.95,,
2883,Í1.2,26.95,,
2883,Í2,82.92,,
2883,Í3,101.08,,
2883,Í4,83.09,,
2883,Í7,70.15,,
2883,Í9.1,5.00,,
2883,Í10.1,1.90,,
2883,Í12,0.00,,
2884,Í1.0,36.84,,
2884,Í1.1,35.10,,
2884,Í1.2,35.10,,
2884,Í2,133.92,,
2884,Í3,151.79,,
2884,Í4,76.20,,
2884,Í7,160.58,,
2884,Í9.1,0.00,,
2884,Í10.1,0.48,,
2884,Í12,0.00,,
2888,Í1.0,10.35,,
2888,Í1.1,7.65,,
2888,Í1.2,10.01,,
2888,Í2,23.52,,
2888,Í3,53.24,,
2888,Í4,97.94,,
2888,Í7,311.95,,
2888,Í9.1,6.53,,
2888,Í10.1,1.47,,
2888,Í12,2.21,,
2890,Í1.0,13.33,,
2890,Í1.1,11.92,,
2890,Í1.2,11.92,,
2890,Í2,24.00,,
2890,Í3,56.59,,
2890,Í4,42.94,,
2890,Í7,551.23,,
2890,Í9.1,0.00,,
2890,Í10.1,0.15,,
2890,Í12,0.00,,
2896,Í1.0,18.89,,
2896,Í1.1,9.84,,
2896,Í1.2,9.84,,
2896,Í2,51.87,,
2896,Í3,90.69,,
2896,Í4,23.27,,
2896,Í7,309.57,,
2896,Í10.1,1.56,,
2897,Í1.0,29.61,,
2897,Í1.1,26.70,,
2897,Í1.2,26.70,,
2897,Í2,90.89,,
2897,Í3,97.96,,
2897,Í4,17.13,,
2897,Í7,205.70,,
2897,Í9.1,17.86,,
2897,Í10.1,2.70,,
2897,Í12,0.00,,
2898,Í1.0,28.38,,
2898,Í1.1,26.58,,
2898,Í1.2,26.58,,
2898,Í2,76.09,,
2898,Í3,74.25,,
2898,Í4,91.83,,
2898,Í7,145.66,,
2898,Í9.1,0.00,,
2898,Í10.1,1.10,,
2898,Í12,0.00,,
2900,Í1.0,11.86,,
2900,Í1.1,6.43,,
2900,Í1.2,6.43,,
2900,Í2,126.83,,
2900,Í3,91.99,,
2900,Í4,96.48,,
2900,Í7,506.20,,
2900,Í9.1,0.00,,
2900,Í10.1,2.40,,
2900,Í12,12.88,,
2902,Í1.0,20.57,,
2902,Í1.1,17.75,,
2902,Í1.2,17.75,,
2902,Í2,69.52,,
2902,Í3,97.32,,
2902,Í4,36.62,,
2902,Í7,385.99,,
2902,Í9.1,0.00,,
2902,Í10.1,1.30,,
2902,Í12,0.00,,
2905,Í1.0,20.61,,
2905,Í1.1,11.20,,
2905,Í1.2,11.20,,
2905,Í2,77.88,,
2905,Í3,89.08,,
2905,Í4,43.91,,
2905,Í7,299.62,,
2905,Í9.1,0.04,,
2905,Í10.1,0.11,,
2905,Í12,0.00,,
2913,Í1.0,12.78,,
2913,Í1.1,10.17,,
2913,Í1.2,10.17,,
2913,Í2,47.37,,
2913,Í3,63.85,,
2913,Í4,24.04,,
2913,Í7,224.57,,
2913,Í9.1,1.97,,
2913,Í10.1,0.44,,
2913,Í12,0.23,,
2914,Í1.0,19.73,,
2914,Í1.1,13.33,,
2914,Í1.2,13.33,,
2914,Í2,65.79,,
2914,Í3,75.26,,
2914,Í4,70.59,,
2914,Í7,206.22,,
2914,Í9.1,0.00,,
2914,Í10.1,0.82,,
2914,Í12,0.00,,
2919,Í1.0,10.06,,
2919,Í1.1,7.13,,
2919,Í1.2,7.13,,
2919,Í2,67.87,,
2919,Í3,70.94,,
2919,Í4,114.30,,
2919,Í7,582.85,,
2919,Í9.1,0.09,,
2919,Í10.1,1.84,,
2919,Í12,0.00,,
2922,Í1.0,14.79,,
2922,Í1.1,14.79,,
2922,Í1.2,14.79,,
2922,Í2,37.70,,
2922,Í3,35.74,,
2922,Í4,38.78,,
2922,Í7,153.48,,
2922,Í9.1,0.00,,
2922,Í10.1,0.00,,
2922,Í12,0.00,,
2923,Í1.0,25.63,,
2923,Í1.1,23.99,,
2923,Í1.2,23.99,,
2923,Í2,60.31,,
2923,Í3,123.72,,
2923,Í4,64.73,,
2923,Í7,178.36,,
2923,Í9.1,0.00,,
2923,Í10.1,0.68,,
2923,Í12,0.00,,
2928,Í1.0,14.79,,
2928,Í1.1,5.92,,
2928,Í1.2,5.92,,
2928,Í2,525.10,,
2928,Í3,207.93,,
2928,Í4,58.95,,
2928,Í7,18.24,,
2928,Í9.1,14.70,,
2928,Í10.1,1.52,,
2928,Í12,0.26,,
2929,Í1.0,10.88,,
2929,Í1.1,6.22,,
2929,Í1.2,6.22,,
2929,Í2,56.81,,
2929,Í3,65.92,,
2929,Í4,68.24,,
2929,Í7,535.37,,
2929,Í9.1,1.27,,
2929,Í10.1,2.44,,
2929,Í12,0.00,,
2932,Í1.0,11.20,,
2932,Í1.1,8.01,,
2932,Í1.2,8.01,,
2932,Í2,64.14,,
2932,Í3,65.21,,
2932,Í4,46.41,,
2932,Í7,496.29,,
2932,Í9.1,0.00,,
2932,Í10.1,0.81,,
2932,Í12,0.00,,
2937,Í1.0,37.08,,
2937,Í1.1,17.98,,
2937,Í1.2,17.98,,
2937,Í2,31.41,,
2937,Í3,73.18,,
2937,Í4,16.30,,
2937,Í7,108.85,,
2937,Í9.1,18.40,,
2937,Í10.1,0.79,,
2937,Í12,0.00,,
2938,Í1.0,30.65,,
2938,Í1.1,27.27,,
2938,Í1.2,27.27,,
2938,Í2,43.61,,
2938,Í3,89.18,,
2938,Í4,0.00,,
2938,Í7,142.64,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2942,Í1.0,104.83,,
2942,Í1.1,81.64,,
2942,Í1.2,81.64,,
2942,Í2,667.47,,
2942,Í3,648.35,,
2942,Í4,12.40,,
2942,Í7,11.09,,
2942,Í9.1,0.00,,
2942,Í10.1,0.38,,
2942,Í12,0.00,,
2944,Í1.0,16.75,,
2944,Í1.1,16.75,,
2944,Í1.2,16.75,,
2944,Í2,53.54,,
2944,Í3,81.46,,
2944,Í4,20.18,,
2944,Í7,409.02,,
2944,Í9.1,0.00,,
2944,Í10.1,1.00,,
2944,Í12,0.00,,
2948,Í1.0,14.04,,
2948,Í1.1,11.98,,
2948,Í1.2,11.98,,
2948,Í2,59.31,,
2948,Í3,68.41,,
2948,Í4,93.79,,
2948,Í7,390.79,,
2948,Í9.1,0.00,,
2948,Í10.1,2.62,,
2948,Í12,4.53,,
2949,Í1.0,25.23,,
2949,Í1.1,20.22,,
2949,Í1.2,20.22,,
2949,Í2,38.84,,
2949,Í3,211.56,,
2949,Í4,50.68,,
2949,Í7,130.21,,
2949,Í9.1,0.00,,
2949,Í10.1,1.17,,
2949,Í12,0.00,,
2956,Í1.0,13.39,,
2956,Í1.1,7.92,,
2956,Í1.2,7.92,,
2956,Í2,52.45,,
2956,Í3,87.04,,
2956,Í4,105.92,,
2956,Í7,258.47,,
2956,Í9.1,0.00,,
2956,Í10.1,1.95,,
2956,Í12,0.00,,
2957,Í1.0,10.06,,
2957,Í1.1,6.95,,
2957,Í1.2,6.95,,
2957,Í2,109.72,,
2957,Í3,103.56,,
2957,Í4,32.32,,
2957,Í7,613.66,,
2957,Í9.1,0.00,,
2957,Í10.1,1.57,,
2957,Í12,0.00,,
2960,Í1.0,24.45,,
2960,Í1.1,23.64,,
2960,Í1.2,23.64,,
2960,Í2,63.24,,
2960,Í3,89.75,,
2960,Í4,12.96,,
2960,Í7,223.25,,
2960,Í9.1,0.00,,
2960,Í10.1,0.10,,
2960,Í12,0.00,,
2961,Í1.0,24.95,,
2961,Í1.1,17.14,,
2961,Í1.2,17.14,,
2961,Í2,96.59,,
2961,Í3,125.43,,
2961,Í4,46.97,,
2961,Í7,195.43,,
2961,Í9.1,0.00,,
2961,Í10.1,1.57,,
2961,Í12,0.00,,
2964,Í1.0,20.02,,
2964,Í1.1,15.83,,
2964,Í1.2,15.83,,
2964,Í2,141.15,,
2964,Í3,114.10,,
2964,Í4,98.24,,
2964,Í7,166.92,,
2964,Í10.1,0.70,,
2982,Í1.0,60.38,,
2982,Í1.1,49.40,,
2982,Í1.2,49.40,,
2982,Í2,50.87,,
2982,Í3,68.13,,
2982,Í4,70.40,,
2982,Í7,105.74,,
2982,Í9.1,0.00,,
2982,Í10.1,0.10,,
2982,Í12,0.00,,
2983,Í1.0,24.44,,
2983,Í1.1,23.79,,
2983,Í1.2,23.79,,
2983,Í2,62.74,,
2983,Í3,77.47,,
2983,Í4,62.91,,
2983,Í7,167.03,,
2983,Í9.1,0.00,,
2983,Í10.1,0.40,,
2983,Í12,22.01,,
2989,Í1.0,10.31,,
2989,Í1.1,6.97,,
2989,Í1.2,6.97,,
2989,Í2,15.11,,
2989,Í3,59.81,,
2989,Í4,82.86,,
2989,Í7,578.18,,
2989,Í9.1,1.30,,
2989,Í10.1,1.48,,
2989,Í12,0.00,,
2990,Í1.0,24.30,,
2990,Í1.1,23.27,,
2990,Í1.2,23.27,,
2990,Í2,185.35,,
2990,Í3,188.11,,
2990,Í4,84.84,,
2990,Í7,193.50,,
2990,Í9.1,0.00,,
2990,Í10.1,2.39,,
2990,Í12,0.00,,
2992,Í1.0,10.89,,
2992,Í1.1,6.92,,
2992,Í1.2,6.92,,
2992,Í2,50.37,,
2992,Í3,70.98,,
2992,Í4,105.35,,
2992,Í7,498.80,,
2992,Í9.1,0.17,,
2992,Í10.1,1.57,,
2992,Í12,0.00,,
2995,Í1.0,30.56,,
2995,Í1.1,27.80,,
2995,Í1.2,27.80,,
2995,Í2,93.77,,
2995,Í3,126.96,,
2995,Í4,89.48,,
2995,Í7,130.80,,
2995,Í9.1,0.00,,
2995,Í10.1,1.99,,
2995,Í12,0.00,,
2996,Í1.0,30.91,,
2996,Í1.1,30.07,,
2996,Í1.2,30.07,,
2996,Í2,62.13,,
2996,Í3,83.05,,
2996,Í4,57.48,,
2996,Í7,136.67,,
2996,Í9.1,0.05,,
2996,Í10.1,0.06,,
2996,Í12,0.00,,
2997,Í1.0,12.21,,
2997,Í1.1,9.14,,
2997,Í1.2,9.91,,
2997,Í2,83.67,,
2997,Í3,104.83,,
2997,Í4,66.79,,
2997,Í7,376.04,,
2997,Í9.1,4.69,,
2997,Í10.1,1.30,,
2997,Í12,4.49,,
2998,Í1.0,14.23,,
2998,Í1.1,8.46,,
2998,Í1.2,8.46,,
2998,Í2,49.83,,
2998,Í3,93.13,,
2998,Í4,28.67,,
2998,Í7,249.73,,
2998,Í9.1,2.25,,
2998,Í10.1,0.35,,
2998,Í12,9.73,,
2999,Í1.0,12.28,,
2999,Í1.1,7.10,,
2999,Í1.2,7.11,,
2999,Í2,26.51,,
2999,Í3,60.51,,
2999,Í4,37.51,,
2999,Í7,342.38,,
2999,Í9.1,0.00,,
2999,Í10.1,1.41,,
2999,Í12,0.00,,
3000,Í1.0,27.16,,
3000,Í1.1,27.11,,
3000,Í1.2,27.11,,
3000,Í2,145.30,,
3000,Í3,145.25,,
3000,Í4,27.01,,
3000,Í7,99.09,,
3000,Í9.1,4.57,,
3000,Í10.1,2.60,,
3000,Í12,0.00,,
3001,Í1.0,11.30,,
3001,Í1.1,8.74,,
3001,Í1.2,8.74,,
3001,Í2,44.47,,
3001,Í3,89.01,,
3001,Í4,92.93,,
3001,Í7,491.63,,
3001,Í9.1,0.05,,
3001,Í10.1,0.66,,
3001,Í12,0.00,,
3002,Í1.0,23.92,,
3002,Í1.1,23.91,,
3002,Í1.2,23.92,,
3002,Í2,54.68,,
3002,Í3,54.90,,
3002,Í4,59.85,,
3002,Í7,203.85,,
3002,Í9.1,1.63,,
3002,Í10.1,2.60,,
3002,Í12,0.00,,
3006,Í1.0,11.90,,
3006,Í1.1,10.33,,
3006,Í1.2,10.33,,
3006,Í2,110.01,,
3006,Í3,99.57,,
3006,Í4,33.45,,
3006,Í7,404.00,,
3006,Í9.1,0.01,,
3006,Í10.1,0.25,,
3006,Í12,0.00,,
3010,Í1.0,25.84,,
3010,Í1.1,20.18,,
3010,Í1.2,20.18,,
3010,Í2,53.56,,
3010,Í3,111.70,,
3010,Í4,38.57,,
3010,Í7,219.05,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1.0,19.96,,
3011,Í1.1,17.66,,
3011,Í1.2,17.66,,
3011,Í2,65.48,,
3011,Í3,73.73,,
3011,Í4,46.87,,
3011,Í7,274.61,,
3011,Í9.1,0.00,,
3011,Í10.1,1.10,,
3011,Í12,0.00,,
3013,Í1.0,20.16,,
3013,Í1.1,20.02,,
3013,Í1.2,20.02,,
3013,Í2,39.52,,
3013,Í3,53.51,,
3013,Í4,106.72,,
3013,Í7,169.75,,
3013,Í9.1,0.05,,
3013,Í10.1,0.80,,
3013,Í12,0.00,,
3015,Í1.0,60.10,,
3015,Í1.1,58.18,,
3015,Í1.2,58.18,,
3015,Í2,106.72,,
3015,Í3,189.48,,
3015,Í4,40.94,,
3015,Í7,100.63,,
3015,Í9.1,0.00,,
3015,Í10.1,1.32,,
3015,Í12,0.00,,
3016,Í1.0,14.99,,
3016,Í1.1,10.47,,
3016,Í1.2,10.47,,
3016,Í2,350.57,,
3016,Í3,197.07,,
3016,Í4,105.06,,
3016,Í7,420.59,,
3016,Í9.1,0.00,,
3016,Í10.1,0.34,,
3016,Í12,0.69,,
3017,Í1.0,39.81,,
3017,Í1.1,39.72,,
3017,Í1.2,39.72,,
3017,Í2,100.63,,
3017,Í3,105.15,,
3017,Í4,1.07,,
3017,Í7,93.64,,
3017,Í9.1,0.00,,
3017,Í10.1,1.98,,
3017,Í12,0.00,,
3026,Í1.0,28.70,,
3026,Í1.1,20.88,,
3026,Í1.2,20.88,,
3026,Í2,113.33,,
3026,Í3,106.30,,
3026,Í4,60.02,,
3026,Í7,44.52,,
3026,Í9.1,0.00,,
3026,Í10.1,1.36,,
3026,Í12,0.00,,
3027,Í1.0,42.00,,
3027,Í1.1,24.50,,
3027,Í1.2,24.50,,
3027,Í2,70.57,,
3027,Í3,73.26,,
3027,Í4,45.34,,
3027,Í7,111.35,,
3027,Í9.1,0.00,,
3027,Í10.1,0.98,,
3027,Í12,0.00,,
3028,Í1.0,18.99,,
3028,Í1.1,16.23,,
3028,Í1.2,16.23,,
3028,Í2,149.53,,
3028,Í3,89.08,,
3028,Í4,23.39,,
3028,Í7,316.71,,
3028,Í9.1,0.00,,
3028,Í10.1,0.51,,
3028,Í12,0.00,,
3036,Í1.0,13.75,,
3036,Í1.1,9.62,,
3036,Í1.2,9.62,,
3036,Í2,143.63,,
3036,Í3,124.76,,
3036,Í4,5.03,,
3036,Í7,125.83,,
3036,Í9.1,0.01,,
3036,Í10.1,1.84,,
3036,Í12,0.00,,
3037,Í1.0,42.41,,
3037,Í1.1,22.30,,
3037,Í1.2,22.30,,
3037,Í2,202.13,,
3037,Í3,170.41,,
3037,Í4,53.16,,
3037,Í7,34.73,,
3037,Í9.1,0.00,,
3037,Í10.1,1.52,,
3037,Í12,0.00,,
3038,Í1.0,17.47,,
3038,Í1.1,17.19,,
3038,Í1.2,17.19,,
3038,Í2,38.56,,
3038,Í3,96.63,,
3038,Í4,98.28,,
3038,Í7,576.78,,
3038,Í9.1,0.03,,
3038,Í10.1,0.70,,
3038,Í12,0.00,,
3047,Í1.0,24.89,,
3047,Í1.1,22.20,,
3047,Í1.2,22.20,,
3047,Í2,43.24,,
3047,Í3,63.60,,
3047,Í4,50.42,,
3047,Í7,201.02,,
3047,Í9.1,2.40,,
3047,Í10.1,0.24,,
3047,Í12,0.00,,
3048,Í1.0,49.61,,
3048,Í1.1,47.73,,
3048,Í1.2,47.73,,
3048,Í2,89.91,,
3048,Í3,103.40,,
3048,Í4,8.53,,
3048,Í7,62.06,,
3048,Í9.1,0.00,,
3048,Í10.1,2.38,,
3048,Í12,0.00,,
3049,Í1.0,63.29,,
3049,Í1.1,59.45,,
3049,Í1.2,59.52,,
3049,Í2,90.19,,
3049,Í3,92.76,,
3049,Í4,75.70,,
3049,Í7,94.03,,
3049,Í9.1,0.00,,
3049,Í10.1,0.07,,
3049,Í12,0.00,,
3050,Í1.0,45.71,,
3050,Í1.1,44.45,,
3050,Í1.2,44.45,,
3050,Í2,67.06,,
3050,Í3,168.68,,
3050,Í4,31.78,,
3050,Í7,116.91,,
3050,Í9.1,0.00,,
3050,Í10.1,0.93,,
3050,Í12,0.00,,
3052,Í1.0,19.79,,
3052,Í1.1,19.79,,
3052,Í1.2,19.79,,
3052,Í2,63.57,,
3052,Í3,87.55,,
3052,Í4,106.95,,
3052,Í7,1.87,,
3052,Í9.1,0.00,,
3052,Í10.1,0.17,,
3052,Í12,0.00,,
3053,Í1.0,14.18,,
3053,Í1.1,13.21,,
3053,Í1.2,13.21,,
3053,Í2,77.41,,
3053,Í3,127.78,,
3053,Í4,95.33,,
3053,Í7,293.80,,
3053,Í9.1,2.55,,
3053,Í10.1,0.82,,
3053,Í12,0.00,,
3054,Í1.0,11.41,,
3054,Í1.1,8.25,,
3054,Í1.2,8.25,,
3054,Í2,62.04,,
3054,Í3,66.92,,
3054,Í4,47.67,,
3054,Í7,419.75,,
3054,Í9.1,1.35,,
3054,Í10.1,1.81,,
3054,Í12,0.00,,
3058,Í1.0,11.07,,
3058,Í1.1,7.81,,
3058,Í1.2,9.13,,
3058,Í2,62.70,,
3058,Í3,70.54,,
3058,Í4,104.34,,
3058,Í7,353.04,,
3058,Í9.1,5.91,,
3058,Í10.1,0.93,,
3058,Í12,0.64,,
3061,Í1.0,15.98,,
3061,Í1.1,12.44,,
3061,Í1.2,12.44,,
3061,Í2,58.12,,
3061,Í3,119.94,,
3061,Í4,66.84,,
3061,Í7,315.12,,
3061,Í9.1,0.00,,
3061,Í10.1,0.72,,
3061,Í12,0.00,,
3065,Í1.0,11.95,,
3065,Í1.1,7.26,,
3065,Í1.2,7.26,,
3065,Í2,43.58,,
3065,Í3,59.49,,
3065,Í4,90.23,,
3065,Í7,208.38,,
3065,Í9.1,0.00,,
3065,Í10.1,0.39,,
3065,Í12,0.00,,
3068,Í1.0,13.65,,
