REGN,C1_3,C2_3,C3_3,C4_3
3052,Í9.1,0.00,,
3052,Í10.1,0.18,,
3052,Í12,0.00,,
3053,Í1.0,13.98,,
3053,Í1.1,13.07,,
3053,Í1.2,13.07,,
3053,Í2,52.61,,
3053,Í3,98.44,,
3053,Í4,93.82,,
3053,Í7,303.02,,
3053,Í9.1,1.38,,
3053,Í10.1,0.79,,
3053,Í12,0.00,,
3054,Í1.0,11.82,,
3054,Í1.1,8.59,,
3054,Í1.2,8.59,,
3054,Í2,55.61,,
3054,Í3,75.40,,
3054,Í4,47.03,,
3054,Í7,406.47,,
3054,Í9.1,1.34,,
3054,Í10.1,1.83,,
3054,Í12,0.00,,
3058,Í1.0,11.30,,
3058,Í1.1,8.06,,
3058,Í1.2,9.28,,
3058,Í2,68.02,,
3058,Í3,82.37,,
3058,Í4,97.85,,
3058,Í7,351.85,,
3058,Í9.1,5.55,,
3058,Í10.1,0.92,,
3058,Í12,0.65,,
3061,Í1.0,16.73,,
3061,Í1.1,13.06,,
3061,Í1.2,13.06,,
3061,Í2,54.15,,
3061,Í3,108.77,,
3061,Í4,43.06,,
3061,Í7,294.31,,
3061,Í9.1,0.00,,
3061,Í10.1,0.65,,
3061,Í12,0.00,,
3065,Í1.0,10.86,,
3065,Í1.1,7.41,,
3065,Í1.2,7.41,,
3065,Í2,51.17,,
3065,Í3,60.85,,
3065,Í4,76.13,,
3065,Í7,212.10,,
3065,Í9.1,0.00,,
3065,Í10.1,0.26,,
3065,Í12,0.00,,
3068,Í1.0,13.32,,
3068,Í1.1,6.18,,
3068,Í1.2,6.18,,
3068,Í2,25.81,,
3068,Í3,56.70,,
3068,Í4,20.33,,
3068,Í7,544.49,,
3068,Í9.1,0.03,,
3068,Í10.1,0.18,,
3068,Í12,0.00,,
3071,Í1.0,16.09,,
3071,Í1.1,12.17,,
3071,Í1.2,12.17,,
3071,Í2,33.89,,
3071,Í3,67.29,,
3071,Í4,82.28,,
3071,Í7,395.81,,
3071,Í9.1,0.00,,
3071,Í10.1,0.05,,
3071,Í12,0.00,,
3073,Í1.0,14.83,,
3073,Í1.1,7.23,,
3073,Í1.2,7.97,,
3073,Í2,67.23,,
3073,Í3,103.62,,
3073,Í4,89.73,,
3073,Í7,206.93,,
3073,Í9.1,10.03,,
3073,Í10.1,1.20,,
3073,Í12,0.00,,
3077,Í1.0,12.95,,
3077,Í1.1,6.30,,
3077,Í1.2,7.67,,
3077,Í2,21.85,,
3077,Í3,60.11,,
3077,Í4,94.88,,
3077,Í7,550.51,,
3077,Í9.1,29.68,,
3077,Í10.1,2.48,,
3077,Í12,0.00,,
3085,Í1.0,13.35,,
3085,Í1.1,9.38,,
3085,Í1.2,9.38,,
3085,Í2,305.10,,
3085,Í3,295.71,,
3085,Í4,20.02,,
3085,Í7,74.50,,
3085,Í9.1,0.00,,
3085,Í10.1,0.45,,
3085,Í12,0.00,,
3089,Í1.0,17.52,,
3089,Í1.1,15.00,,
3089,Í1.2,15.00,,
3089,Í2,1146.31,,
3089,Í3,525.51,,
3089,Í4,43.47,,
3089,Í7,84.76,,
3089,Í9.1,0.00,,
3089,Í10.1,0.33,,
3089,Í12,0.00,,
3095,Í1.0,54.71,,
3095,Í1.1,51.71,,
3095,Í1.2,51.71,,
3095,Í2,95.59,,
3095,Í3,120.36,,
3095,Í4,48.65,,
3095,Í7,119.67,,
3095,Í9.1,0.00,,
3095,Í10.1,0.44,,
3095,Í12,0.00,,
3098,Í1.0,11.09,,
3098,Í1.1,6.11,,
3098,Í1.2,10.40,,
3098,Í2,78.33,,
3098,Í3,117.06,,
3098,Í4,90.10,,
3098,Í7,478.48,,
3098,Í9.1,0.00,,
3098,Í10.1,0.44,,
3098,Í12,0.00,,
3099,Í1.0,33.31,,
3099,Í1.1,20.08,,
3099,Í1.2,20.08,,
3099,Í2,99.53,,
3099,Í3,99.16,,
3099,Í4,0.06,,
3099,Í7,33.08,,
3099,Í9.1,0.00,,
3099,Í10.1,0.08,,
3099,Í12,0.94,,
3104,Í1.0,21.06,,
3104,Í1.1,19.87,,
3104,Í1.2,19.87,,
3104,Í2,45.31,,
3104,Í3,68.93,,
3104,Í4,11.95,,
3104,Í7,409.51,,
3104,Í9.1,0.00,,
3104,Í10.1,0.09,,
3104,Í12,0.00,,
3115,Í1.0,10.78,,
3115,Í1.1,6.92,,
3115,Í1.2,7.17,,
3115,Í2,53.65,,
3115,Í3,65.72,,
3115,Í4,57.54,,
3115,Í7,792.30,,
3115,Í9.1,0.00,,
3115,Í10.1,0.36,,
3115,Í12,0.00,,
3116,Í1.0,37.32,,
3116,Í1.1,31.41,,
3116,Í1.2,31.41,,
3116,Í2,107.59,,
3116,Í3,141.76,,
3116,Í4,41.73,,
3116,Í7,133.71,,
3116,Í9.1,0.00,,
3116,Í10.1,1.09,,
3116,Í12,0.00,,
3117,Í1.0,11.10,,
3117,Í1.1,10.52,,
3117,Í1.2,10.52,,
3117,Í2,48.53,,
3117,Í3,73.35,,
3117,Í4,80.68,,
3117,Í7,424.22,,
3117,Í9.1,0.00,,
3117,Í10.1,0.99,,
3117,Í12,0.10,,
3120,Í1.0,18.52,,
3120,Í1.1,14.66,,
3120,Í1.2,14.66,,
3120,Í2,41.19,,
3120,Í3,71.12,,
3120,Í4,42.30,,
3120,Í7,242.81,,
3120,Í9.1,0.05,,
3120,Í10.1,0.46,,
3120,Í12,0.00,,
3122,Í1.0,39.03,,
3122,Í1.1,20.77,,
3122,Í1.2,20.77,,
3122,Í2,86.67,,
3122,Í3,90.18,,
3122,Í4,57.26,,
3122,Í7,37.74,,
3122,Í9.1,3.07,,
3122,Í10.1,0.62,,
3122,Í12,0.00,,
3123,Í1.0,13.81,,
3123,Í1.1,8.43,,
3123,Í1.2,10.84,,
3123,Í2,51.93,,
3123,Í3,97.63,,
3123,Í4,92.38,,
3123,Í7,388.86,,
3123,Í9.1,0.04,,
3123,Í10.1,1.01,,
3123,Í12,0.04,,
3124,Í1.0,13.53,,
3124,Í1.1,7.88,,
3124,Í1.2,8.74,,
3124,Í2,52.61,,
3124,Í3,56.24,,
3124,Í4,28.39,,
3124,Í7,408.49,,
3124,Í9.1,0.04,,
3124,Í10.1,0.48,,
3124,Í12,1.89,,
3128,Í1.0,11.05,,
3128,Í1.1,11.05,,
3128,Í1.2,11.05,,
3128,Í2,114.90,,
3128,Í3,86.32,,
3128,Í4,76.43,,
3128,Í7,28.32,,
3128,Í9.1,0.00,,
3128,Í10.1,0.78,,
3128,Í12,0.00,,
3136,Í1.0,56.10,,
3136,Í1.1,26.84,,
3136,Í1.2,26.84,,
3136,Í2,125.71,,
3136,Í3,115.44,,
3136,Í4,53.24,,
3136,Í7,81.63,,
3136,Í9.1,1.03,,
3136,Í10.1,1.23,,
3136,Í12,0.00,,
3137,Í1.0,12.06,,
3137,Í1.1,9.48,,
3137,Í1.2,9.48,,
3137,Í2,28.17,,
3137,Í3,88.52,,
3137,Í4,62.19,,
3137,Í7,266.16,,
3137,Í9.1,0.00,,
3137,Í10.1,0.98,,
3137,Í12,0.00,,
3138,Í1.0,24.20,,
3138,Í1.1,12.58,,
3138,Í1.2,14.09,,
3138,Í2,59.44,,
3138,Í3,61.00,,
3138,Í4,83.45,,
3138,Í7,44.69,,
3138,Í9.1,0.00,,
3138,Í10.1,0.24,,
3138,Í12,0.00,,
3139,Í1.0,27.62,,
3139,Í1.1,24.57,,
3139,Í1.2,24.57,,
3139,Í2,71.22,,
3139,Í3,88.96,,
3139,Í4,42.43,,
3139,Í7,225.74,,
3139,Í9.1,17.51,,
3139,Í10.1,0.55,,
3139,Í12,0.00,,
3154,Í1.0,23.87,,
3154,Í1.1,22.27,,
3154,Í1.2,22.27,,
3154,Í2,21.56,,
3154,Í3,50.35,,
3154,Í4,11.24,,
3154,Í7,310.17,,
3154,Í9.1,0.00,,
3154,Í10.1,2.37,,
3154,Í12,0.00,,
3161,Í1.0,11.34,,
3161,Í1.1,9.04,,
3161,Í1.2,9.04,,
3161,Í2,92.64,,
3161,Í3,114.91,,
3161,Í4,73.05,,
3161,Í7,306.07,,
3161,Í9.1,0.00,,
3161,Í10.1,1.81,,
3161,Í12,0.00,,
3163,Í1.0,13.40,,
3163,Í1.1,11.70,,
3163,Í1.2,11.70,,
3163,Í2,55.30,,
3163,Í3,61.95,,
3163,Í4,41.62,,
3163,Í7,329.51,,
3163,Í9.1,0.00,,
3163,Í10.1,2.12,,
3163,Í12,4.42,,
3166,Í1.0,50.24,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,111.84,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1.0,15.27,,
3171,Í1.1,13.59,,
3171,Í1.2,13.59,,
3171,Í2,54.36,,
3171,Í3,89.95,,
3171,Í4,34.91,,
3171,Í7,446.40,,
3171,Í9.1,0.34,,
3171,Í10.1,0.38,,
3171,Í12,0.00,,
3172,Í1.0,30.55,,
3172,Í1.1,28.84,,
3172,Í1.2,28.84,,
3172,Í2,128.89,,
3172,Í3,135.83,,
3172,Í4,76.99,,
3172,Í7,163.77,,
3172,Í9.1,0.63,,
3172,Í10.1,0.89,,
3172,Í12,0.00,,
3173,Í1.0,40.80,,
3173,Í1.1,40.80,,
3173,Í1.2,40.80,,
3173,Í2,116.38,,
3173,Í3,106.38,,
3173,Í4,37.48,,
3173,Í7,127.22,,
3173,Í9.1,0.00,,
3173,Í10.1,2.09,,
3173,Í12,0.00,,
3174,Í1.0,10.43,,
3174,Í1.1,6.98,,
3174,Í1.2,6.98,,
3174,Í2,66.18,,
3174,Í3,77.22,,
3174,Í4,43.82,,
3174,Í7,606.62,,
3174,Í9.1,0.29,,
3174,Í10.1,1.12,,
3174,Í12,0.00,,
3175,Í1.0,11.48,,
3175,Í1.1,9.45,,
3175,Í1.2,9.45,,
3175,Í2,38.97,,
3175,Í3,101.77,,
3175,Í4,8.13,,
3175,Í7,526.52,,
3175,Í9.1,0.00,,
3175,Í10.1,2.27,,
3175,Í12,0.00,,
3176,Í1.0,10.07,,
3176,Í1.1,6.78,,
3176,Í1.2,7.33,,
3176,Í2,59.98,,
3176,Í3,72.58,,
3176,Í4,61.17,,
3176,Í7,361.22,,
3176,Í9.1,0.00,,
3176,Í10.1,2.31,,
3176,Í12,23.19,,
3177,Í1.0,15.76,,
3177,Í1.1,15.76,,
3177,Í1.2,15.76,,
3177,Í2,52.70,,
3177,Í3,95.66,,
3177,Í4,98.35,,
3177,Í7,268.15,,
3177,Í9.1,3.99,,
3177,Í10.1,1.03,,
3177,Í12,0.00,,
3180,Í1.0,11.90,,
3180,Í1.1,5.88,,
3180,Í1.2,5.88,,
3180,Í2,107.25,,
3180,Í3,96.08,,
3180,Í4,19.73,,
3180,Í7,562.39,,
3180,Í9.1,0.87,,
3180,Í10.1,1.99,,
3180,Í12,0.00,,
3181,Í1.0,41.06,,
3181,Í1.1,40.10,,
3181,Í1.2,40.10,,
3181,Í2,54.37,,
3181,Í3,77.43,,
3181,Í4,5.83,,
3181,Í7,85.21,,
3181,Í9.1,0.00,,
3181,Í10.1,0.09,,
3181,Í12,0.00,,
3183,Í1.0,112.51,,
3183,Í1.1,76.86,,
3183,Í1.2,76.86,,
3183,Í2,139.12,,
3183,Í3,273.81,,
3183,Í4,0.00,,
3183,Í7,23.96,,
3183,Í9.1,0.00,,
3183,Í10.1,0.00,,
3183,Í12,0.00,,
3184,Í1.0,80.26,,
3184,Í1.1,76.21,,
3184,Í1.2,76.21,,
3184,Í2,228.42,,
3184,Í3,196.37,,
3184,Í4,41.40,,
3184,Í7,30.73,,
3184,Í9.1,0.00,,
3184,Í10.1,1.86,,
3184,Í12,0.00,,
3185,Í1.0,20.62,,
3185,Í1.1,20.62,,
3185,Í1.2,20.62,,
3185,Í2,66.46,,
3185,Í3,104.11,,
3185,Í4,48.48,,
3185,Í7,199.68,,
3185,Í9.1,14.01,,
3185,Í10.1,1.86,,
3185,Í12,0.00,,
3186,Í1.0,25.71,,
3186,Í1.1,16.17,,
3186,Í1.2,16.17,,
3186,Í2,75.95,,
3186,Í3,84.96,,
3186,Í4,67.91,,
3186,Í7,230.33,,
3186,Í9.1,0.00,,
3186,Í10.1,2.12,,
3186,Í12,0.00,,
3187,Í1.0,15.96,,
3187,Í1.1,15.96,,
3187,Í1.2,15.96,,
3187,Í2,23.77,,
3187,Í3,57.45,,
3187,Í4,33.15,,
3187,Í7,516.10,,
3187,Í9.1,0.00,,
3187,Í10.1,0.45,,
3187,Í12,0.00,,
3194,Í1.0,28.41,,
3194,Í1.1,18.50,,
3194,Í1.2,18.50,,
3194,Í2,42.99,,
3194,Í3,73.66,,
3194,Í4,58.84,,
3194,Í7,185.50,,
3194,Í9.1,7.85,,
3194,Í10.1,0.23,,
3194,Í12,0.00,,
3195,Í1.0,26.18,,
3195,Í1.1,21.18,,
3195,Í1.2,21.18,,
3195,Í2,42.12,,
3195,Í3,89.12,,
3195,Í4,55.96,,
3195,Í7,217.63,,
3195,Í9.1,0.00,,
3195,Í10.1,2.22,,
3195,Í12,0.00,,
3200,Í1.0,50.90,,
3200,Í1.1,50.53,,
3200,Í1.2,50.53,,
3200,Í2,253.15,,
3200,Í3,219.80,,
3200,Í4,35.86,,
3200,Í7,35.76,,
3200,Í9.1,0.42,,
3200,Í10.1,2.00,,
3200,Í12,0.00,,
3202,Í1.0,55.07,,
3202,Í1.1,52.51,,
3202,Í1.2,52.51,,
3202,Í2,92.94,,
3202,Í3,158.80,,
3202,Í4,46.95,,
3202,Í7,59.93,,
3202,Í9.1,0.00,,
3202,Í10.1,0.90,,
3202,Í12,0.00,,
3203,Í1.0,40.96,,
3203,Í1.1,34.10,,
3203,Í1.2,34.12,,
3203,Í2,61.73,,
3203,Í3,65.89,,
3203,Í4,64.79,,
3203,Í7,102.31,,
3203,Í9.1,0.00,,
3203,Í10.1,0.55,,
3203,Í12,0.00,,
3204,Í1.0,12.10,,
3204,Í1.1,8.44,,
3204,Í1.2,8.44,,
3204,Í2,51.68,,
3204,Í3,148.26,,
3204,Í4,74.37,,
3204,Í7,412.16,,
3204,Í9.1,0.00,,
3204,Í10.1,0.88,,
3204,Í12,17.26,,
3205,Í1.0,11.47,,
3205,Í1.1,6.85,,
3205,Í1.2,6.85,,
3205,Í2,68.43,,
3205,Í3,81.77,,
3205,Í4,66.92,,
3205,Í7,460.00,,
3205,Í9.1,13.60,,
3205,Í10.1,0.34,,
3205,Í12,0.00,,
3206,Í1.0,40.08,,
3206,Í1.1,35.28,,
3206,Í1.2,35.29,,
3206,Í2,51.11,,
3206,Í3,59.30,,
3206,Í4,100.54,,
3206,Í7,172.54,,
3206,Í9.1,0.49,,
3206,Í10.1,2.03,,
3206,Í12,0.00,,
3207,Í1.0,31.81,,
3207,Í1.1,29.83,,
3207,Í1.2,29.83,,
3207,Í2,121.67,,
3207,Í3,125.90,,
3207,Í4,31.28,,
3207,Í7,178.13,,
3207,Í9.1,0.33,,
3207,Í10.1,1.76,,
3207,Í12,0.00,,
3209,Í1.0,37.64,,
3209,Í1.1,30.86,,
3209,Í1.2,30.86,,
3209,Í2,105.37,,
3209,Í3,104.29,,
3209,Í4,44.86,,
3209,Í7,27.82,,
3209,Í9.1,0.00,,
3209,Í10.1,1.07,,
3209,Í12,0.00,,
3214,Í1.0,38.81,,
3214,Í1.1,38.39,,
3214,Í1.2,38.39,,
3214,Í2,76.36,,
3214,Í3,76.80,,
3214,Í4,52.62,,
3214,Í7,131.76,,
3214,Í9.1,0.00,,
3214,Í10.1,0.55,,
3214,Í12,0.00,,
3223,Í1.0,13.18,,
3223,Í1.1,11.02,,
3223,Í1.2,11.02,,
3223,Í2,99.56,,
3223,Í3,125.58,,
3223,Í4,78.16,,
3223,Í7,325.29,,
3223,Í9.1,3.59,,
3223,Í10.1,2.26,,
3223,Í12,0.00,,
3224,Í1.0,35.60,,
3224,Í1.1,35.60,,
3224,Í1.2,35.60,,
3224,Í2,780.77,,
3224,Í3,892.80,,
3224,Í4,2.50,,
3224,Í7,6.76,,
3224,Í9.1,0.00,,
3224,Í10.1,0.00,,
3224,Í12,0.00,,
3229,Í1.0,11.43,,
3229,Í1.1,11.26,,
3229,Í1.2,11.26,,
3229,Í2,64.71,,
3229,Í3,73.50,,
3229,Í4,77.73,,
3229,Í7,613.70,,
3229,Í9.1,0.00,,
3229,Í10.1,1.96,,
3229,Í12,0.00,,
3231,Í1.0,26.46,,
3231,Í1.1,14.03,,
3231,Í1.2,14.03,,
3231,Í2,143.56,,
3231,Í3,151.84,,
3231,Í4,17.82,,
3231,Í7,133.60,,
3231,Í9.1,0.01,,
3231,Í10.1,0.55,,
3231,Í12,0.00,,
3233,Í1.0,121.17,,
3233,Í1.1,120.01,,
3233,Í1.2,120.01,,
3233,Í2,284.05,,
3233,Í3,283.83,,
3233,Í4,21.90,,
3233,Í7,5.81,,
3233,Í9.1,6.06,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3234,Í1.0,14.51,,
3234,Í1.1,12.81,,
3234,Í1.2,12.81,,
3234,Í2,18.65,,
3234,Í3,56.66,,
3234,Í4,16.03,,
3234,Í7,292.75,,
3234,Í9.1,4.54,,
3234,Í10.1,2.66,,
3234,Í12,0.00,,
3235,Í1.0,42.27,,
3235,Í1.1,39.44,,
3235,Í1.2,39.44,,
3235,Í2,62.62,,
3235,Í3,150.18,,
3235,Í4,68.65,,
3235,Í7,177.93,,
3235,Í9.1,3.25,,
3235,Í10.1,0.27,,
3235,Í12,0.00,,
3236,Í1.0,20.81,,
3236,Í1.1,20.22,,
3236,Í1.2,20.22,,
3236,Í2,37.86,,
3236,Í3,98.89,,
3236,Í4,43.19,,
3236,Í7,220.26,,
3236,Í9.1,2.20,,
3236,Í10.1,2.32,,
3236,Í12,2.64,,
3242,Í1.0,16.00,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,104.48,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1.0,15.51,,
3245,Í1.1,14.11,,
3245,Í1.2,14.11,,
3245,Í2,34.96,,
3245,Í3,72.34,,
3245,Í4,30.22,,
3245,Í7,294.62,,
3245,Í9.1,1.45,,
3245,Í10.1,1.83,,
3245,Í12,0.00,,
3247,Í1.0,27.58,,
3247,Í1.1,19.50,,
3247,Í1.2,19.50,,
3247,Í2,55.96,,
3247,Í3,106.08,,
3247,Í4,41.15,,
3247,Í7,177.99,,
3247,Í9.1,0.00,,
3247,Í10.1,0.35,,
3247,Í12,0.00,,
3250,Í1.0,46.41,,
3250,Í1.1,13.08,,
3250,Í1.2,13.08,,
3250,Í2,76.76,,
3250,Í3,65.25,,
3250,Í4,10.58,,
3250,Í7,54.44,,
3250,Í9.1,0.00,,
3250,Í10.1,0.00,,
3250,Í12,0.00,,
3251,Í1.0,11.02,,
3251,Í1.1,5.75,,
3251,Í1.2,6.64,,
3251,Í2,28.02,,
3251,Í3,57.01,,
3251,Í4,94.64,,
3251,Í7,107.85,,
3251,Í9.1,0.00,,
3251,Í10.1,0.85,,
3251,Í12,0.03,,
3252,Í1.0,11.08,,
3252,Í1.1,9.36,,
3252,Í1.2,9.36,,
3252,Í2,64.53,,
3252,Í3,294.92,,
3252,Í4,21.13,,
3252,Í7,50.23,,
3252,Í9.1,0.00,,
3252,Í10.1,1.71,,
3252,Í12,0.00,,
3255,Í1.0,13.92,,
3255,Í1.1,8.44,,
3255,Í1.2,8.44,,
3255,Í2,51.88,,
3255,Í3,100.45,,
3255,Í4,86.80,,
3255,Í7,179.21,,
3255,Í9.1,0.00,,
3255,Í10.1,0.89,,
3255,Í12,3.43,,
3256,Í1.0,12.48,,
3256,Í1.1,6.38,,
3256,Í1.2,6.38,,
3256,Í2,51.05,,
3256,Í3,82.74,,
3256,Í4,58.04,,
3256,Í7,515.78,,
3256,Í9.1,0.00,,
3256,Í10.1,0.76,,
3256,Í12,0.00,,
3257,Í1.0,19.55,,
3257,Í1.1,18.06,,
3257,Í1.2,18.06,,
3257,Í2,96.09,,
3257,Í3,98.22,,
3257,Í4,86.79,,
3257,Í7,282.59,,
3257,Í9.1,0.00,,
3257,Í10.1,1.01,,
3257,Í12,0.00,,
3261,Í1.0,13.76,,
3261,Í1.1,9.00,,
3261,Í1.2,10.35,,
3261,Í2,119.03,,
3261,Í3,111.86,,
3261,Í4,31.01,,
3261,Í7,100.84,,
3261,Í9.1,0.40,,
3261,Í10.1,0.48,,
3261,Í12,0.05,,
3262,Í1.0,10.61,,
3262,Í1.1,7.12,,
3262,Í1.2,7.12,,
3262,Í2,45.48,,
3262,Í3,60.13,,
3262,Í4,93.78,,
3262,Í7,620.98,,
3262,Í9.1,0.00,,
3262,Í10.1,0.60,,
3262,Í12,0.00,,
3265,Í1.0,12.14,,
3265,Í1.1,8.85,,
3265,Í1.2,8.85,,
3265,Í2,70.65,,
3265,Í3,71.01,,
3265,Í4,71.13,,
3265,Í7,437.60,,
3265,Í9.1,3.38,,
3265,Í10.1,2.61,,
3265,Í12,0.00,,
3266,Í1.0,13.46,,
3266,Í1.1,12.70,,
3266,Í1.2,12.70,,
3266,Í2,43.31,,
3266,Í3,101.97,,
3266,Í4,54.77,,
3266,Í7,333.78,,
3266,Í9.1,0.10,,
3266,Í10.1,2.03,,
3266,Í12,0.00,,
3267,Í1.0,11.79,,
3267,Í1.1,7.11,,
3267,Í1.2,7.11,,
3267,Í2,90.00,,
3267,Í3,97.43,,
3267,Í4,72.89,,
3267,Í7,497.00,,
3267,Í9.1,0.11,,
3267,Í10.1,0.71,,
3267,Í12,0.00,,
3269,Í1.0,22.40,,
3269,Í1.1,18.81,,
3269,Í1.2,19.92,,
3269,Í2,67.70,,
3269,Í3,99.27,,
3269,Í4,102.32,,
3269,Í7,82.08,,
3269,Í9.1,2.40,,
3269,Í10.1,2.37,,
3269,Í12,0.00,,
3270,Í1.0,12.63,,
3270,Í1.1,6.98,,
3270,Í1.2,7.34,,
3270,Í2,39.85,,
3270,Í3,102.73,,
3270,Í4,77.00,,
3270,Í7,286.09,,
3270,Í9.1,0.20,,
3270,Í10.1,2.28,,
3270,Í12,0.00,,
3271,Í1.0,25.65,,
3271,Í1.1,16.97,,
3271,Í1.2,16.97,,
3271,Í2,81.60,,
3271,Í3,95.62,,
3271,Í4,34.63,,
3271,Í7,174.30,,
3271,Í9.1,0.01,,
3271,Í10.1,0.73,,
3271,Í12,0.00,,
3273,Í1.0,38.74,,
3273,Í1.1,36.70,,
3273,Í1.2,36.70,,
3273,Í2,49.84,,
3273,Í3,76.90,,
3273,Í4,14.95,,
3273,Í7,165.83,,
3273,Í9.1,0.03,,
3273,Í10.1,0.08,,
3273,Í12,0.00,,
3275,Í1.0,16.86,,
3275,Í1.1,16.58,,
3275,Í1.2,16.58,,
3275,Í2,37.89,,
3275,Í3,80.21,,
3275,Í4,62.27,,
3275,Í7,408.38,,
3275,Í9.1,0.00,,
3275,Í10.1,0.00,,
3275,Í12,0.00,,
3278,Í1.0,11.12,,
3278,Í1.1,9.69,,
3278,Í1.2,9.84,,
3278,Í2,47.16,,
3278,Í3,78.68,,
3278,Í4,26.25,,
3278,Í7,397.87,,
3278,Í9.1,0.00,,
3278,Í10.1,1.36,,
3278,Í12,0.00,,
3279,Í1.0,10.52,,
3279,Í1.1,5.05,,
3279,Í1.2,5.54,,
3279,Í2,56.47,,
3279,Í3,93.15,,
3279,Í4,93.48,,
3279,Í7,205.67,,
3279,Í9.1,0.00,,
3279,Í10.1,0.29,,
3279,Í12,4.37,,
3283,Í1.0,49.49,,
3283,Í1.1,29.34,,
3283,Í1.2,29.34,,
3283,Í2,77.70,,
3283,Í3,136.61,,
3283,Í4,34.41,,
3283,Í7,123.98,,
3283,Í9.1,0.00,,
3283,Í10.1,0.64,,
3283,Í12,0.00,,
3286,Í1.0,18.48,,
3286,Í1.1,15.71,,
3286,Í1.2,15.71,,
3286,Í2,37.59,,
3286,Í3,52.74,,
3286,Í4,102.15,,
3286,Í7,78.35,,
3286,Í9.1,0.00,,
3286,Í10.1,0.15,,
3286,Í12,1.57,,
3287,Í1.0,13.35,,
3287,Í1.1,7.47,,
3287,Í1.2,7.47,,
3287,Í2,73.78,,
3287,Í3,104.44,,
3287,Í4,35.50,,
3287,Í7,401.22,,
3287,Í9.1,0.20,,
3287,Í10.1,1.30,,
3287,Í12,0.00,,
3288,Í1.0,17.43,,
3288,Í1.1,13.49,,
3288,Í1.2,13.49,,
3288,Í2,49.47,,
3288,Í3,85.01,,
3288,Í4,62.86,,
3288,Í7,247.92,,
3288,Í9.1,0.06,,
3288,Í10.1,0.60,,
3288,Í12,0.00,,
3290,Í1.0,17.88,,
3290,Í1.1,17.28,,
3290,Í1.2,17.28,,
3290,Í2,113.32,,
3290,Í3,93.93,,
3290,Í4,29.20,,
3290,Í7,339.91,,
3290,Í9.1,0.00,,
3290,Í10.1,0.00,,
3290,Í12,0.00,,
3291,Í1.0,13.38,,
3291,Í1.1,8.67,,
3291,Í1.2,8.67,,
3291,Í2,42.57,,
3291,Í3,78.40,,
3291,Í4,63.69,,
3291,Í7,453.38,,
3291,Í9.1,0.98,,
3291,Í10.1,2.54,,
3291,Í12,0.00,,
3292,Í1.0,11.60,,
3292,Í1.1,10.00,,
3292,Í1.2,10.49,,
3292,Í2,25.97,,
3292,Í3,56.03,,
3292,Í4,107.85,,
3292,Í7,200.37,,
3292,Í9.1,0.00,,
3292,Í10.1,0.40,,
3292,Í12,2.57,,
3293,Í1.0,49.24,,
3293,Í1.1,46.07,,
3293,Í1.2,46.07,,
3293,Í2,79.99,,
3293,Í3,96.62,,
3293,Í4,35.23,,
3293,Í7,106.85,,
3293,Í9.1,10.07,,
3293,Í10.1,0.09,,
3293,Í12,0.00,,
3294,Í1.0,27.39,,
3294,Í10.1,0.00,,
3294,Í12,0.00,,
3294,Í15,108.25,,
3294,Í16,0.00,,
3294,Í16.1,0.00,,
3294,Í16.2,0.00,,
3295,Í1.0,15.03,,
3295,Í1.1,7.05,,
3295,Í1.2,7.05,,
3295,Í2,76.87,,
3295,Í3,77.65,,
3295,Í4,59.03,,
3295,Í7,374.19,,
3295,Í9.1,0.00,,
3295,Í10.1,0.41,,
3295,Í12,0.00,,
3296,Í1.0,19.92,,
3296,Í1.1,16.28,,
3296,Í1.2,16.28,,
3296,Í2,46.41,,
3296,Í3,56.92,,
3296,Í4,73.26,,
3296,Í7,277.28,,
3296,Í9.1,2.27,,
3296,Í10.1,0.02,,
3296,Í12,0.00,,
3298,Í1.0,47.81,,
3298,Í1.1,30.97,,
3298,Í1.2,30.97,,
3298,Í2,134.47,,
3298,Í3,166.14,,
3298,Í4,103.39,,
3298,Í7,106.20,,
3298,Í9.1,0.11,,
3298,Í10.1,0.40,,
3300,Í1.0,31.19,,
3300,Í1.1,27.44,,
3300,Í1.2,27.44,,
3300,Í2,236.88,,
3300,Í3,791.91,,
3300,Í4,85.57,,
3300,Í7,108.11,,
3300,Í9.1,0.00,,
3300,Í10.1,0.68,,
3300,Í12,0.00,,
3303,Í1.0,23.42,,
3303,Í1.1,21.50,,
3303,Í1.2,21.50,,
3303,Í2,67.59,,
3303,Í3,95.95,,
3303,Í4,6.23,,
3303,Í7,297.13,,
3303,Í9.1,15.64,,
3303,Í10.1,1.88,,
3303,Í12,0.00,,
3304,Í1.0,15.07,,
3304,Í10.1,0.00,,
3304,Í12,0.00,,
3304,Í15,107.31,,
3304,Í16,0.00,,
3304,Í16.1,0.00,,
3304,Í16.2,0.00,,
3306,Í1.0,21.96,,
3306,Í10.1,0.00,,
3306,Í12,0.00,,
3306,Í15,106.38,,
3306,Í16.1,0.00,,
3306,Í16.2,0.00,,
3307,Í1.0,30.34,,
3307,Í1.1,27.72,,
