REGN,C1_3,C2_3,C3_3,C4_3
2996,Í10.1,0.82,,
2996,Í12,0.00,,
2997,Í1.0,11.58,,
2997,Í1.1,7.89,,
2997,Í1.2,8.57,,
2997,Í2,114.36,,
2997,Í3,107.25,,
2997,Í4,49.91,,
2997,Í7,435.01,,
2997,Í9.1,0.00,,
2997,Í10.1,1.51,,
2997,Í12,4.13,,
2998,Í1.0,21.24,,
2998,Í1.1,15.12,,
2998,Í1.2,15.12,,
2998,Í2,67.69,,
2998,Í3,145.36,,
2998,Í4,26.27,,
2998,Í7,162.40,,
2998,Í9.1,1.91,,
2998,Í10.1,0.41,,
2998,Í12,0.00,,
2999,Í1.0,11.27,,
2999,Í1.1,7.06,,
2999,Í1.2,7.06,,
2999,Í2,49.18,,
2999,Í3,81.48,,
2999,Í4,60.36,,
2999,Í7,381.67,,
2999,Í9.1,0.00,,
2999,Í10.1,1.57,,
2999,Í12,0.00,,
3000,Í1.0,18.43,,
3000,Í1.1,17.11,,
3000,Í1.2,17.11,,
3000,Í2,67.26,,
3000,Í3,77.32,,
3000,Í4,70.60,,
3000,Í7,308.39,,
3000,Í9.1,20.45,,
3000,Í10.1,2.33,,
3000,Í12,2.74,,
3001,Í1.0,10.41,,
3001,Í1.1,6.94,,
3001,Í1.2,6.94,,
3001,Í2,40.96,,
3001,Í3,92.16,,
3001,Í4,68.78,,
3001,Í7,553.30,,
3001,Í9.1,0.03,,
3001,Í10.1,0.80,,
3001,Í12,0.00,,
3002,Í1.0,16.25,,
3002,Í1.1,15.48,,
3002,Í1.2,15.48,,
3002,Í2,37.03,,
3002,Í3,72.08,,
3002,Í4,40.02,,
3002,Í7,318.29,,
3002,Í9.1,1.19,,
3002,Í10.1,2.26,,
3002,Í12,0.00,,
3006,Í1.0,14.20,,
3006,Í1.1,11.16,,
3006,Í1.2,11.16,,
3006,Í2,83.56,,
3006,Í3,81.96,,
3006,Í4,53.96,,
3006,Í7,317.25,,
3006,Í9.1,0.01,,
3006,Í10.1,0.54,,
3006,Í12,0.00,,
3010,Í1.0,19.85,,
3010,Í1.1,10.77,,
3010,Í1.2,10.77,,
3010,Í2,64.84,,
3010,Í3,98.95,,
3010,Í4,80.04,,
3010,Í7,289.51,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1.0,17.27,,
3011,Í1.1,16.91,,
3011,Í1.2,16.91,,
3011,Í2,71.01,,
3011,Í3,79.49,,
3011,Í4,60.38,,
3011,Í7,337.37,,
3011,Í9.1,0.00,,
3011,Í10.1,2.23,,
3011,Í12,0.00,,
3013,Í1.0,15.10,,
3013,Í1.1,14.84,,
3013,Í1.2,14.95,,
3013,Í2,42.48,,
3013,Í3,68.97,,
3013,Í4,103.41,,
3013,Í7,276.87,,
3013,Í9.1,0.11,,
3013,Í10.1,0.15,,
3013,Í12,0.00,,
3015,Í1.0,57.89,,
3015,Í1.1,54.41,,
3015,Í1.2,54.41,,
3015,Í2,115.35,,
3015,Í3,198.08,,
3015,Í4,39.96,,
3015,Í7,105.94,,
3015,Í9.1,0.00,,
3015,Í10.1,1.46,,
3015,Í12,0.00,,
3016,Í1.0,13.05,,
3016,Í1.1,10.02,,
3016,Í1.2,10.04,,
3016,Í2,92.69,,
3016,Í3,97.29,,
3016,Í4,105.79,,
3016,Í7,413.31,,
3016,Í9.1,0.00,,
3016,Í10.1,0.32,,
3016,Í12,0.00,,
3017,Í1.0,36.12,,
3017,Í1.1,32.24,,
3017,Í1.2,32.24,,
3017,Í2,47.87,,
3017,Í3,81.89,,
3017,Í4,3.13,,
3017,Í7,108.61,,
3017,Í9.1,0.00,,
3017,Í10.1,2.52,,
3017,Í12,0.00,,
3027,Í1.0,33.81,,
3027,Í1.1,20.76,,
3027,Í1.2,20.76,,
3027,Í2,80.28,,
3027,Í3,85.70,,
3027,Í4,58.63,,
3027,Í7,133.25,,
3027,Í9.1,0.00,,
3027,Í10.1,0.83,,
3027,Í12,0.00,,
3028,Í1.0,20.59,,
3028,Í1.1,20.15,,
3028,Í1.2,20.15,,
3028,Í2,93.00,,
3028,Í3,104.16,,
3028,Í4,41.33,,
3028,Í7,254.91,,
3028,Í9.1,2.05,,
3028,Í10.1,1.57,,
3028,Í12,0.00,,
3036,Í1.0,14.32,,
3036,Í1.1,9.84,,
3036,Í1.2,9.84,,
3036,Í2,170.09,,
3036,Í3,122.74,,
3036,Í4,8.51,,
3036,Í7,255.87,,
3036,Í9.1,0.03,,
3036,Í10.1,1.73,,
3036,Í12,0.00,,
3037,Í1.0,44.03,,
3037,Í1.1,24.58,,
3037,Í1.2,24.58,,
3037,Í2,198.98,,
3037,Í3,174.16,,
3037,Í4,89.39,,
3037,Í7,45.44,,
3037,Í9.1,0.00,,
3037,Í10.1,1.43,,
3037,Í12,0.00,,
3038,Í1.0,13.56,,
3038,Í1.1,11.59,,
3038,Í1.2,11.59,,
3038,Í2,42.67,,
3038,Í3,148.61,,
3038,Í4,53.87,,
3038,Í7,560.86,,
3038,Í9.1,0.00,,
3038,Í10.1,0.55,,
3038,Í12,0.00,,
3047,Í1.0,25.20,,
3047,Í1.1,21.28,,
3047,Í1.2,21.28,,
3047,Í2,40.47,,
3047,Í3,55.13,,
3047,Í4,62.63,,
3047,Í7,281.06,,
3047,Í9.1,2.53,,
3047,Í10.1,0.67,,
3047,Í12,0.00,,
3048,Í1.0,44.96,,
3048,Í1.1,43.64,,
3048,Í1.2,43.64,,
3048,Í2,85.85,,
3048,Í3,100.60,,
3048,Í4,8.67,,
3048,Í7,62.30,,
3048,Í9.1,0.00,,
3048,Í10.1,2.28,,
3048,Í12,0.00,,
3049,Í1.0,63.07,,
3049,Í1.1,62.28,,
3049,Í1.2,62.34,,
3049,Í2,140.57,,
3049,Í3,1172.35,,
3049,Í4,0.00,,
3049,Í7,57.21,,
3049,Í9.1,0.00,,
3049,Í10.1,0.00,,
3049,Í12,0.00,,
3050,Í1.0,28.56,,
3050,Í1.1,20.25,,
3050,Í1.2,20.25,,
3050,Í2,122.68,,
3050,Í3,98.48,,
3050,Í4,53.72,,
3050,Í7,225.53,,
3050,Í9.1,0.03,,
3050,Í10.1,2.01,,
3050,Í12,0.00,,
3052,Í1.0,21.56,,
3052,Í1.1,21.56,,
3052,Í1.2,21.56,,
3052,Í2,51.74,,
3052,Í3,81.40,,
3052,Í4,73.99,,
3052,Í7,1.27,,
3052,Í9.1,0.00,,
3052,Í10.1,0.12,,
3052,Í12,0.00,,
3053,Í1.0,13.75,,
3053,Í1.1,12.32,,
3053,Í1.2,12.32,,
3053,Í2,98.35,,
3053,Í3,125.80,,
3053,Í4,84.67,,
3053,Í7,312.45,,
3053,Í9.1,0.01,,
3053,Í10.1,0.67,,
3053,Í12,0.00,,
3054,Í1.0,11.88,,
3054,Í1.1,8.83,,
3054,Í1.2,8.83,,
3054,Í2,50.85,,
3054,Í3,56.61,,
3054,Í4,39.59,,
3054,Í7,459.15,,
3054,Í9.1,3.37,,
3054,Í10.1,0.33,,
3054,Í12,0.00,,
3058,Í1.0,11.10,,
3058,Í1.1,9.33,,
3058,Í1.2,9.37,,
3058,Í2,42.49,,
3058,Í3,72.50,,
3058,Í4,107.70,,
3058,Í7,335.77,,
3058,Í9.1,9.57,,
3058,Í10.1,0.83,,
3058,Í12,1.12,,
3061,Í1.0,15.45,,
3061,Í1.1,9.98,,
3061,Í1.2,9.98,,
3061,Í2,66.07,,
3061,Í3,110.86,,
3061,Í4,22.77,,
3061,Í7,326.54,,
3061,Í9.1,0.00,,
3061,Í10.1,2.06,,
3061,Í12,0.00,,
3062,Í1.0,12.24,,
3062,Í1.1,11.45,,
3062,Í1.2,11.45,,
3062,Í2,225.48,,
3062,Í3,214.12,,
3062,Í4,35.49,,
3062,Í7,316.55,,
3062,Í9.1,0.00,,
3062,Í10.1,1.23,,
3062,Í12,0.00,,
3065,Í1.0,12.65,,
3065,Í1.1,9.66,,
3065,Í1.2,9.66,,
3065,Í2,39.66,,
3065,Í3,61.67,,
3065,Í4,67.69,,
3065,Í7,193.58,,
3065,Í9.1,0.00,,
3065,Í10.1,0.24,,
3065,Í12,0.00,,
3068,Í1.0,13.01,,
3068,Í1.1,6.83,,
3068,Í1.2,6.83,,
3068,Í2,43.98,,
3068,Í3,52.68,,
3068,Í4,50.99,,
3068,Í7,507.05,,
3068,Í9.1,0.05,,
3068,Í10.1,0.17,,
3068,Í12,0.00,,
3071,Í1.0,15.23,,
3071,Í1.1,11.76,,
3071,Í1.2,11.76,,
3071,Í2,48.16,,
3071,Í3,64.41,,
3071,Í4,12.75,,
3071,Í7,395.72,,
3071,Í9.1,0.00,,
3071,Í10.1,0.18,,
3071,Í12,0.00,,
3073,Í1.0,13.55,,
3073,Í1.1,7.17,,
3073,Í1.2,7.87,,
3073,Í2,23.98,,
3073,Í3,68.42,,
3073,Í4,100.41,,
3073,Í7,232.86,,
3073,Í9.1,8.44,,
3073,Í10.1,1.06,,
3073,Í12,0.00,,
3077,Í1.0,12.19,,
3077,Í1.1,6.45,,
3077,Í1.2,7.84,,
3077,Í2,21.02,,
3077,Í3,67.02,,
3077,Í4,105.10,,
3077,Í7,548.67,,
3077,Í9.1,30.04,,
3077,Í10.1,2.50,,
3077,Í12,0.00,,
3085,Í1.0,13.23,,
3085,Í1.1,8.53,,
3085,Í1.2,8.78,,
3085,Í2,297.93,,
3085,Í3,295.12,,
3085,Í4,34.62,,
3085,Í7,54.50,,
3085,Í9.1,0.00,,
3085,Í10.1,0.72,,
3085,Í12,0.00,,
3089,Í1.0,17.89,,
3089,Í1.1,15.80,,
3089,Í1.2,15.80,,
3089,Í2,302.50,,
3089,Í3,383.70,,
3089,Í4,76.13,,
3089,Í7,57.75,,
3089,Í9.1,0.00,,
3089,Í10.1,0.05,,
3089,Í12,0.00,,
3095,Í1.0,52.83,,
3095,Í1.1,49.90,,
3095,Í1.2,49.90,,
3095,Í2,98.76,,
3095,Í3,99.57,,
3095,Í4,75.00,,
3095,Í7,147.01,,
3095,Í9.1,0.00,,
3095,Í10.1,1.20,,
3095,Í12,0.00,,
3098,Í1.0,10.66,,
3098,Í1.1,6.51,,
3098,Í1.2,6.51,,
3098,Í2,81.26,,
3098,Í3,87.72,,
3098,Í4,70.09,,
3098,Í7,516.73,,
3098,Í9.1,0.00,,
3098,Í10.1,0.11,,
3098,Í12,0.00,,
3099,Í1.0,25.68,,
3099,Í1.1,15.75,,
3099,Í1.2,15.75,,
3099,Í2,93.03,,
3099,Í3,98.94,,
3099,Í4,0.25,,
3099,Í7,0.00,,
3099,Í9.1,0.00,,
3099,Í10.1,0.00,,
3099,Í12,1.03,,
3104,Í1.0,18.60,,
3104,Í1.1,17.24,,
3104,Í1.2,17.24,,
3104,Í2,34.58,,
3104,Í3,53.46,,
3104,Í4,42.00,,
3104,Í7,422.19,,
3104,Í9.1,0.00,,
3104,Í10.1,0.02,,
3104,Í12,0.00,,
3105,Í1.0,56.60,,
3105,Í1.1,53.18,,
3105,Í1.2,53.18,,
3105,Í2,124.44,,
3105,Í3,147.93,,
3105,Í4,0.00,,
3105,Í7,97.05,,
3105,Í9.1,0.00,,
3105,Í10.1,0.00,,
3105,Í12,0.00,,
3115,Í1.0,11.34,,
3115,Í1.1,9.35,,
3115,Í1.2,9.79,,
3115,Í2,49.43,,
3115,Í3,95.46,,
3115,Í4,28.53,,
3115,Í7,774.76,,
3115,Í9.1,0.00,,
3115,Í10.1,0.44,,
3115,Í12,0.00,,
3116,Í1.0,40.09,,
3116,Í1.1,31.95,,
3116,Í1.2,31.95,,
3116,Í2,80.07,,
3116,Í3,95.22,,
3116,Í4,66.91,,
3116,Í7,145.09,,
3116,Í9.1,0.00,,
3116,Í10.1,1.95,,
3116,Í12,0.00,,
3117,Í1.0,12.20,,
3117,Í1.1,10.24,,
3117,Í1.2,10.24,,
3117,Í2,51.64,,
3117,Í3,78.31,,
3117,Í4,85.16,,
3117,Í7,344.45,,
3117,Í9.1,0.68,,
3117,Í10.1,1.30,,
3117,Í12,0.10,,
3120,Í1.0,14.04,,
3120,Í1.1,13.99,,
3120,Í1.2,13.99,,
3120,Í2,58.41,,
3120,Í3,63.96,,
3120,Í4,75.15,,
3120,Í7,368.33,,
3120,Í9.1,0.06,,
3120,Í10.1,0.60,,
3120,Í12,0.00,,
3122,Í1.0,38.15,,
3122,Í1.1,21.90,,
3122,Í1.2,21.90,,
3122,Í2,83.28,,
3122,Í3,94.76,,
3122,Í4,56.78,,
3122,Í7,39.65,,
3122,Í9.1,20.22,,
3122,Í10.1,0.81,,
3122,Í12,0.00,,
3123,Í1.0,13.59,,
3123,Í1.1,7.95,,
3123,Í1.2,10.09,,
3123,Í2,88.69,,
3123,Í3,162.82,,
3123,Í4,107.99,,
3123,Í7,312.35,,
3123,Í9.1,0.00,,
3123,Í10.1,1.28,,
3123,Í12,0.04,,
3124,Í1.0,12.35,,
3124,Í1.1,6.96,,
3124,Í1.2,7.79,,
3124,Í2,38.81,,
3124,Í3,93.11,,
3124,Í4,45.23,,
3124,Í7,458.89,,
3124,Í9.1,0.00,,
3124,Í10.1,0.50,,
3124,Í12,1.98,,
3128,Í1.0,11.68,,
3128,Í1.1,11.40,,
3128,Í1.2,11.40,,
3128,Í2,62.15,,
3128,Í3,72.95,,
3128,Í4,59.00,,
3128,Í7,94.11,,
3128,Í9.1,0.00,,
3128,Í10.1,0.72,,
3128,Í12,0.00,,
3135,Í1.0,12.05,,
3135,Í1.1,7.89,,
3135,Í1.2,7.89,,
3135,Í2,139.68,,
3135,Í3,123.60,,
3135,Í4,59.77,,
3135,Í7,398.25,,
3135,Í9.1,0.00,,
3135,Í10.1,0.40,,
3135,Í12,0.00,,
3136,Í1.0,61.20,,
3136,Í1.1,33.65,,
3136,Í1.2,37.58,,
3136,Í2,198.82,,
3136,Í3,203.08,,
3136,Í4,49.56,,
3136,Í7,70.45,,
3136,Í9.1,0.79,,
3136,Í10.1,1.41,,
3136,Í12,0.00,,
3137,Í1.0,11.92,,
3137,Í1.1,7.74,,
3137,Í1.2,7.74,,
3137,Í2,41.63,,
3137,Í3,89.02,,
3137,Í4,73.77,,
3137,Í7,270.11,,
3137,Í9.1,0.00,,
3137,Í10.1,0.59,,
3137,Í12,0.00,,
3138,Í1.0,21.66,,
3138,Í1.1,10.98,,
3138,Í1.2,12.29,,
3138,Í2,158.26,,
3138,Í3,123.08,,
3138,Í4,102.29,,
3138,Í7,56.58,,
3138,Í9.1,0.00,,
3138,Í10.1,0.61,,
3138,Í12,0.00,,
3139,Í1.0,26.30,,
3139,Í1.1,22.11,,
3139,Í1.2,22.11,,
3139,Í2,39.91,,
3139,Í3,78.24,,
3139,Í4,55.15,,
3139,Í7,250.45,,
3139,Í9.1,17.36,,
3139,Í10.1,0.89,,
3139,Í12,0.00,,
3154,Í1.0,25.21,,
3154,Í1.1,23.98,,
3154,Í1.2,23.98,,
3154,Í2,40.04,,
3154,Í3,60.35,,
3154,Í4,23.79,,
3154,Í7,270.88,,
3154,Í9.1,0.00,,
3154,Í10.1,0.29,,
3154,Í12,0.00,,
3161,Í1.0,11.60,,
3161,Í1.1,7.45,,
3161,Í1.2,7.45,,
3161,Í2,74.74,,
3161,Í3,129.71,,
3161,Í4,65.01,,
3161,Í7,370.40,,
3161,Í9.1,0.00,,
3161,Í10.1,1.28,,
3161,Í12,0.00,,
3163,Í1.0,14.82,,
3163,Í1.1,13.34,,
3163,Í1.2,13.34,,
3163,Í2,53.63,,
3163,Í3,60.51,,
3163,Í4,19.23,,
3163,Í7,284.64,,
3163,Í9.1,0.00,,
3163,Í10.1,1.64,,
3163,Í12,4.97,,
3166,Í1.0,53.12,,
3166,Í15,115.38,,
3171,Í1.0,14.83,,
3171,Í1.1,11.40,,
3171,Í1.2,11.40,,
3171,Í2,76.32,,
3171,Í3,91.05,,
3171,Í4,22.71,,
3171,Í7,448.09,,
3171,Í9.1,0.31,,
3171,Í10.1,0.41,,
3171,Í12,0.00,,
3172,Í1.0,25.26,,
3172,Í1.1,22.93,,
3172,Í1.2,22.93,,
3172,Í2,118.29,,
3172,Í3,119.90,,
3172,Í4,57.18,,
3172,Í7,208.97,,
3172,Í9.1,0.54,,
3172,Í10.1,1.85,,
3172,Í12,0.00,,
3173,Í1.0,38.65,,
3173,Í1.1,35.72,,
3173,Í1.2,35.72,,
3173,Í2,141.60,,
3173,Í3,155.97,,
3173,Í4,26.97,,
3173,Í7,126.15,,
3173,Í9.1,0.00,,
3173,Í10.1,1.92,,
3173,Í12,0.00,,
3174,Í1.0,11.23,,
3174,Í1.1,7.64,,
3174,Í1.2,7.64,,
3174,Í2,79.12,,
3174,Í3,82.96,,
3174,Í4,62.52,,
3174,Í7,532.05,,
3174,Í9.1,0.39,,
3174,Í10.1,2.51,,
3174,Í12,0.00,,
3175,Í1.0,12.95,,
3175,Í1.1,7.59,,
3175,Í1.2,7.59,,
3175,Í2,28.07,,
3175,Í3,56.11,,
3175,Í4,8.79,,
3175,Í7,661.01,,
3175,Í9.1,0.00,,
3175,Í10.1,1.21,,
3175,Í12,0.00,,
3176,Í1.0,11.17,,
3176,Í1.1,5.77,,
3176,Í1.2,6.36,,
3176,Í2,30.23,,
3176,Í3,61.68,,
3176,Í4,80.05,,
3176,Í7,307.00,,
3176,Í9.1,0.00,,
3176,Í10.1,2.40,,
3176,Í12,8.13,,
3177,Í1.0,17.50,,
3177,Í1.1,16.05,,
3177,Í1.2,16.05,,
3177,Í2,122.89,,
3177,Í3,124.64,,
3177,Í4,51.77,,
3177,Í7,65.02,,
3177,Í9.1,0.00,,
3177,Í10.1,1.25,,
3177,Í12,0.00,,
3180,Í1.0,14.84,,
3180,Í1.1,8.22,,
3180,Í1.2,8.22,,
3180,Í2,72.39,,
3180,Í3,81.69,,
3180,Í4,49.43,,
3180,Í7,386.19,,
3180,Í9.1,4.32,,
3180,Í10.1,1.36,,
3180,Í12,0.00,,
3181,Í1.0,45.49,,
3181,Í1.1,38.57,,
3181,Í1.2,38.57,,
3181,Í2,57.41,,
3181,Í3,91.85,,
3181,Í4,1.28,,
3181,Í7,113.07,,
3181,Í9.1,0.00,,
3181,Í10.1,0.07,,
3181,Í12,0.00,,
3183,Í1.0,27.60,,
3183,Í1.1,18.74,,
3183,Í1.2,18.74,,
3183,Í2,94.06,,
3183,Í3,137.01,,
3183,Í4,0.00,,
3183,Í7,37.84,,
3183,Í9.1,0.00,,
3183,Í10.1,0.00,,
3183,Í12,0.00,,
3184,Í1.0,70.73,,
3184,Í1.1,81.45,,
3184,Í1.2,81.45,,
3184,Í2,114.71,,
3184,Í3,116.10,,
3184,Í4,34.54,,
3184,Í7,24.34,,
3184,Í9.1,0.00,,
3184,Í10.1,1.60,,
3184,Í12,0.00,,
3185,Í1.0,18.50,,
3185,Í1.1,18.19,,
3185,Í1.2,18.19,,
3185,Í2,91.60,,
3185,Í3,80.90,,
3185,Í4,26.41,,
3185,Í7,289.67,,
3185,Í9.1,17.60,,
3185,Í10.1,0.89,,
3185,Í12,0.00,,
3186,Í1.0,21.91,,
3186,Í1.1,14.98,,
3186,Í1.2,14.98,,
3186,Í2,70.30,,
3186,Í3,63.29,,
3186,Í4,55.20,,
3186,Í7,278.26,,
3186,Í9.1,0.00,,
3186,Í10.1,2.56,,
3186,Í12,7.58,,
3187,Í1.0,17.33,,
3187,Í1.1,15.29,,
3187,Í1.2,15.29,,
3187,Í2,72.78,,
3187,Í3,72.99,,
3187,Í4,33.84,,
3187,Í7,467.30,,
3187,Í9.1,0.00,,
3187,Í10.1,1.82,,
3187,Í12,0.00,,
3190,Í1.0,52.56,,
3190,Í1.1,41.64,,
3190,Í1.2,41.64,,
3190,Í2,44.09,,
3190,Í3,66.77,,
3190,Í4,42.24,,
3190,Í7,99.90,,
3190,Í9.1,0.00,,
3190,Í10.1,0.02,,
3190,Í12,0.00,,
3194,Í1.0,32.67,,
3194,Í1.1,32.50,,
3194,Í1.2,32.50,,
3194,Í2,61.52,,
3194,Í3,62.70,,
3194,Í4,70.84,,
3194,Í7,174.78,,
3194,Í9.1,8.16,,
3194,Í10.1,0.26,,
3194,Í12,0.00,,
3195,Í1.0,22.13,,
3195,Í1.1,17.45,,
3195,Í1.2,17.45,,
3195,Í2,56.39,,
3195,Í3,67.86,,
3195,Í4,95.40,,
3195,Í7,214.96,,
3195,Í9.1,2.60,,
3195,Í10.1,2.88,,
3195,Í12,0.00,,
3200,Í1.0,53.89,,
3200,Í1.1,53.39,,
3200,Í1.2,53.39,,
3200,Í2,312.98,,
3200,Í3,218.02,,
3200,Í4,55.77,,
3200,Í7,41.99,,
3200,Í9.1,0.78,,
3200,Í10.1,1.43,,
3200,Í12,0.00,,
3202,Í1.0,61.20,,
3202,Í1.1,56.06,,
3202,Í1.2,56.06,,
3202,Í2,112.68,,
3202,Í3,178.64,,
3202,Í4,39.39,,
3202,Í7,61.86,,
3202,Í9.1,0.00,,
3202,Í10.1,0.38,,
3202,Í12,0.00,,
3203,Í1.0,41.30,,
3203,Í1.1,34.48,,
3203,Í1.2,34.50,,
3203,Í2,68.42,,
3203,Í3,68.03,,
3203,Í4,81.19,,
3203,Í7,108.59,,
3203,Í9.1,0.00,,
3203,Í10.1,0.17,,
3203,Í12,0.00,,
3204,Í1.0,13.06,,
3204,Í1.1,9.59,,
3204,Í1.2,9.59,,
3204,Í2,50.22,,
3204,Í3,130.00,,
3204,Í4,81.96,,
3204,Í7,362.72,,
3204,Í9.1,0.00,,
3204,Í10.1,0.58,,
3204,Í12,15.14,,
3205,Í1.0,11.91,,
3205,Í1.1,7.76,,
3205,Í1.2,7.76,,
3205,Í2,67.83,,
3205,Í3,59.42,,
3205,Í4,75.73,,
3205,Í7,476.06,,
3205,Í9.1,12.10,,
3205,Í10.1,0.40,,
3205,Í12,0.00,,
3206,Í1.0,67.55,,
3206,Í1.1,60.76,,
3206,Í1.2,60.79,,
3206,Í2,88.60,,
3206,Í3,86.92,,
3206,Í4,16.72,,
3206,Í7,112.71,,
3206,Í9.1,0.00,,
3206,Í10.1,0.00,,
3206,Í12,0.00,,
3207,Í1.0,33.50,,
3207,Í1.1,28.59,,
3207,Í1.2,30.22,,
3207,Í2,78.54,,
3207,Í3,101.20,,
3207,Í4,27.31,,
3207,Í7,155.80,,
3207,Í9.1,0.42,,
3207,Í10.1,1.65,,
3207,Í12,0.00,,
3209,Í1.0,31.68,,
3209,Í1.1,24.10,,
3209,Í1.2,24.10,,
3209,Í2,99.12,,
3209,Í3,99.36,,
3209,Í4,68.09,,
3209,Í7,46.40,,
3209,Í9.1,7.89,,
3209,Í10.1,1.03,,
3209,Í12,0.00,,
3214,Í1.0,42.27,,
3214,Í1.1,38.75,,
3214,Í1.2,38.75,,
3214,Í2,62.72,,
3214,Í3,93.92,,
3214,Í4,44.47,,
3214,Í7,155.74,,
3214,Í9.1,0.00,,
3214,Í10.1,0.80,,
3214,Í12,0.00,,
3223,Í1.0,13.18,,
3223,Í1.1,11.63,,
3223,Í1.2,11.63,,
3223,Í2,65.20,,
3223,Í3,139.24,,
3223,Í4,101.36,,
3223,Í7,316.76,,
3223,Í9.1,4.57,,
3223,Í10.1,2.48,,
3223,Í12,0.00,,
3229,Í1.0,13.19,,
3229,Í1.1,12.28,,
3229,Í1.2,12.28,,
3229,Í2,129.06,,
3229,Í3,130.65,,
3229,Í4,109.32,,
3229,Í7,479.19,,
3229,Í9.1,0.00,,
3229,Í10.1,1.29,,
3229,Í12,0.00,,
3231,Í1.0,18.35,,
3231,Í1.1,15.12,,
3231,Í1.2,15.12,,
3231,Í2,188.82,,
3231,Í3,188.73,,
3231,Í4,18.99,,
3231,Í7,214.50,,
3231,Í9.1,0.09,,
3231,Í10.1,1.04,,
3231,Í12,0.00,,
3233,Í1.0,89.20,,
3233,Í1.1,86.73,,
3233,Í1.2,86.74,,
3233,Í2,154.75,,
3233,Í3,134.69,,
3233,Í4,32.87,,
3233,Í7,8.86,,
3233,Í9.1,8.97,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3234,Í1.0,12.03,,
3234,Í1.1,8.81,,
3234,Í1.2,8.81,,
3234,Í2,24.66,,
3234,Í3,61.97,,
3234,Í4,20.60,,
3234,Í7,330.56,,
3234,Í9.1,2.99,,
3234,Í10.1,2.22,,
3234,Í12,0.00,,
3235,Í1.0,50.34,,
3235,Í1.1,46.90,,
3235,Í1.2,46.90,,
3235,Í2,70.26,,
3235,Í3,234.82,,
3235,Í4,66.50,,
3235,Í7,134.48,,
3235,Í9.1,14.16,,
3235,Í10.1,0.29,,
3235,Í12,0.00,,
3236,Í1.0,21.62,,
3236,Í1.1,20.50,,
3236,Í1.2,20.50,,
3236,Í2,43.70,,
3236,Í3,74.48,,
3236,Í4,71.19,,
3236,Í7,193.67,,
3236,Í9.1,2.25,,
3236,Í10.1,2.39,,
3236,Í12,2.75,,
3242,Í1.0,17.29,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,103.82,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1.0,12.72,,
3245,Í1.1,10.96,,
3245,Í1.2,10.96,,
3245,Í2,34.59,,
3245,Í3,59.58,,
3245,Í4,54.90,,
3245,Í7,412.83,,
3245,Í9.1,0.00,,
3245,Í10.1,0.68,,
3245,Í12,0.00,,
3247,Í1.0,15.51,,
3247,Í1.1,10.57,,
3247,Í1.2,10.57,,
3247,Í2,36.73,,
3247,Í3,60.20,,
3247,Í4,45.42,,
3247,Í7,224.75,,
3247,Í9.1,0.03,,
3247,Í10.1,0.66,,
3247,Í12,0.00,,
3250,Í1.0,31.58,,
3250,Í1.1,18.73,,
3250,Í1.2,18.73,,
3250,Í2,74.31,,
3250,Í3,74.32,,
3250,Í4,33.56,,
3250,Í7,101.56,,
3250,Í9.1,0.00,,
3250,Í10.1,0.00,,
3250,Í12,0.00,,
3251,Í1.0,10.85,,
3251,Í1.1,6.89,,
3251,Í1.2,7.31,,
3251,Í2,46.83,,
3251,Í3,80.30,,
3251,Í4,54.86,,
3251,Í7,140.90,,
3251,Í9.1,0.00,,
3251,Í10.1,2.34,,
3251,Í12,0.03,,
3252,Í1.0,13.24,,
3252,Í1.1,10.01,,
3252,Í1.2,10.01,,
3252,Í2,131.63,,
3252,Í3,293.55,,
3252,Í4,31.72,,
3252,Í7,37.92,,
3252,Í9.1,0.00,,
3252,Í10.1,1.43,,
3252,Í12,0.00,,
3255,Í1.0,12.64,,
3255,Í1.1,7.55,,
3255,Í1.2,7.63,,
3255,Í2,85.10,,
3255,Í3,118.39,,
3255,Í4,75.48,,
3255,Í7,200.48,,
3255,Í9.1,0.00,,
3255,Í10.1,0.85,,
3255,Í12,1.05,,
3256,Í1.0,12.05,,
3256,Í1.1,6.18,,
3256,Í1.2,6.18,,
3256,Í2,37.38,,
3256,Í3,106.58,,
3256,Í4,78.40,,
3256,Í7,470.02,,
3256,Í9.1,0.00,,
3256,Í10.1,0.63,,
3256,Í12,0.00,,
3257,Í1.0,17.69,,
3257,Í1.1,15.34,,
3257,Í1.2,15.34,,
3257,Í2,109.05,,
3257,Í3,93.85,,
3257,Í4,94.94,,
3257,Í7,260.20,,
3257,Í9.1,0.00,,
3257,Í10.1,0.98,,
3257,Í12,0.00,,
3261,Í1.0,13.70,,
3261,Í1.1,8.33,,
3261,Í1.2,9.06,,
3261,Í2,121.05,,
3261,Í3,102.89,,
3261,Í4,12.63,,
3261,Í7,86.72,,
3261,Í9.1,0.49,,
3261,Í10.1,0.60,,
3261,Í12,0.05,,
3262,Í1.0,14.24,,
3262,Í1.1,11.56,,
3262,Í1.2,11.56,,
3262,Í2,212.31,,
3262,Í3,170.40,,
3262,Í4,35.15,,
3262,Í7,424.92,,
